#Type: filter
#Name: ET700/75m
wavelength,transmission
380.00,9.5000001465451E-7
380.50,9.5000001465451E-7
381.00,9.5000001465451E-7
381.50,9.5000001465451E-7
382.00,9.5000001465451E-7
382.50,9.5000001465451E-7
383.00,9.5000001465451E-7
383.50,9.5000001465451E-7
384.00,9.5000001465451E-7
384.50,9.5000001465451E-7
385.00,9.5000001465451E-7
385.50,9.5000001465451E-7
386.00,9.5000001465451E-7
386.50,9.5000001465451E-7
387.00,9.5000001465451E-7
387.50,9.5000001465451E-7
388.00,9.5000001465451E-7
388.50,9.5000001465451E-7
389.00,9.5000001465451E-7
389.50,9.5000001465451E-7
390.00,9.5000001465451E-7
390.50,2.1917899175605E-6
391.00,3.1790400498721E-6
391.50,1.5957399455147E-6
392.00,9.5000001465451E-7
392.50,9.5000001465451E-7
393.00,9.5000001465451E-7
393.50,9.5000001465451E-7
394.00,9.5000001465451E-7
394.50,9.5000001465451E-7
395.00,9.5000001465451E-7
395.50,9.5000001465451E-7
396.00,9.5000001465451E-7
396.50,9.5000001465451E-7
397.00,9.5000001465451E-7
397.50,9.5000001465451E-7
398.00,9.5000001465451E-7
398.50,9.5000001465451E-7
399.00,9.5000001465451E-7
399.50,9.5000001465451E-7
400.00,9.5000001465451E-7
400.50,9.5000001465451E-7
401.00,9.5000001465451E-7
401.50,9.5000001465451E-7
402.00,9.5000001465451E-7
402.50,9.5000001465451E-7
403.00,9.5000001465451E-7
403.50,9.5000001465451E-7
404.00,9.5000001465451E-7
404.50,9.5000001465451E-7
405.00,9.5000001465451E-7
405.50,9.5000001465451E-7
406.00,9.5000001465451E-7
406.50,9.5000001465451E-7
407.00,9.5000001465451E-7
407.50,9.5000001465451E-7
408.00,9.5000001465451E-7
408.50,9.5000001465451E-7
409.00,9.5000001465451E-7
409.50,9.5000001465451E-7
410.00,9.5000001465451E-7
410.50,9.5000001465451E-7
411.00,9.5000001465451E-7
411.50,9.5000001465451E-7
412.00,9.5000001465451E-7
412.50,9.5000001465451E-7
413.00,9.5000001465451E-7
413.50,9.5000001465451E-7
414.00,9.5000001465451E-7
414.50,9.5000001465451E-7
415.00,9.5000001465451E-7
415.50,9.5000001465451E-7
416.00,9.5000001465451E-7
416.50,9.5000001465451E-7
417.00,9.5000001465451E-7
417.50,9.5000001465451E-7
418.00,9.5000001465451E-7
418.50,9.5000001465451E-7
419.00,9.5000001465451E-7
419.50,9.5000001465451E-7
420.00,9.5000001465451E-7
420.50,9.5000001465451E-7
421.00,9.5000001465451E-7
421.50,9.5000001465451E-7
422.00,9.5000001465451E-7
422.50,9.5000001465451E-7
423.00,9.5000001465451E-7
423.50,9.5000001465451E-7
424.00,9.5000001465451E-7
424.50,9.5000001465451E-7
425.00,9.5000001465451E-7
425.50,9.5000001465451E-7
426.00,9.5000001465451E-7
426.50,9.5000001465451E-7
427.00,9.5000001465451E-7
427.50,9.5000001465451E-7
428.00,9.5000001465451E-7
428.50,9.5000001465451E-7
429.00,9.5000001465451E-7
429.50,9.5000001465451E-7
430.00,9.5000001465451E-7
430.50,9.5000001465451E-7
431.00,9.5000001465451E-7
431.50,9.5000001465451E-7
432.00,9.5000001465451E-7
432.50,9.5000001465451E-7
433.00,9.5000001465451E-7
433.50,9.5000001465451E-7
434.00,9.5000001465451E-7
434.50,9.5000001465451E-7
435.00,9.5000001465451E-7
435.50,9.5000001465451E-7
436.00,9.5000001465451E-7
436.50,9.5000001465451E-7
437.00,9.5000001465451E-7
437.50,9.5000001465451E-7
438.00,9.5000001465451E-7
438.50,9.5000001465451E-7
439.00,9.5000001465451E-7
439.50,9.5000001465451E-7
440.00,9.5000001465451E-7
440.50,9.5000001465451E-7
441.00,9.5000001465451E-7
441.50,9.5000001465451E-7
442.00,9.5000001465451E-7
442.50,9.5000001465451E-7
443.00,9.5000001465451E-7
443.50,9.5000001465451E-7
444.00,9.5000001465451E-7
444.50,9.5000001465451E-7
445.00,9.5000001465451E-7
445.50,9.5000001465451E-7
446.00,9.5000001465451E-7
446.50,9.5000001465451E-7
447.00,9.5000001465451E-7
447.50,9.5000001465451E-7
448.00,9.5000001465451E-7
448.50,9.5000001465451E-7
449.00,9.5000001465451E-7
449.50,9.5000001465451E-7
450.00,9.5000001465451E-7
450.50,9.5000001465451E-7
451.00,9.5000001465451E-7
451.50,9.5000001465451E-7
452.00,9.5000001465451E-7
452.50,9.5000001465451E-7
453.00,9.5000001465451E-7
453.50,9.5000001465451E-7
454.00,1.328359985564E-6
454.50,9.5000001465451E-7
455.00,9.5000001465451E-7
455.50,9.5000001465451E-7
456.00,9.5000001465451E-7
456.50,9.5000001465451E-7
457.00,9.5000001465451E-7
457.50,9.5000001465451E-7
458.00,9.5000001465451E-7
458.50,9.5000001465451E-7
459.00,9.5000001465451E-7
459.50,9.5000001465451E-7
460.00,9.5000001465451E-7
460.50,9.5000001465451E-7
461.00,9.5000001465451E-7
461.50,9.5000001465451E-7
462.00,9.5000001465451E-7
462.50,9.5000001465451E-7
463.00,9.5000001465451E-7
463.50,9.5000001465451E-7
464.00,9.5000001465451E-7
464.50,9.5000001465451E-7
465.00,9.5000001465451E-7
465.50,9.5000001465451E-7
466.00,9.5000001465451E-7
466.50,9.5000001465451E-7
467.00,9.5000001465451E-7
467.50,9.5000001465451E-7
468.00,9.5000001465451E-7
468.50,9.5000001465451E-7
469.00,9.5000001465451E-7
469.50,9.5000001465451E-7
470.00,9.5000001465451E-7
470.50,9.5000001465451E-7
471.00,9.5000001465451E-7
471.50,9.5000001465451E-7
472.00,9.5000001465451E-7
472.50,9.5000001465451E-7
473.00,9.5000001465451E-7
473.50,9.5000001465451E-7
474.00,9.5000001465451E-7
474.50,9.5000001465451E-7
475.00,9.5000001465451E-7
475.50,9.5000001465451E-7
476.00,9.5000001465451E-7
476.50,9.5000001465451E-7
477.00,9.5000001465451E-7
477.50,9.5000001465451E-7
478.00,9.5000001465451E-7
478.50,9.5000001465451E-7
479.00,9.5000001465451E-7
479.50,9.5000001465451E-7
480.00,9.5000001465451E-7
480.50,9.5000001465451E-7
481.00,9.5000001465451E-7
481.50,9.5000001465451E-7
482.00,9.5000001465451E-7
482.50,9.5000001465451E-7
483.00,9.5000001465451E-7
483.50,9.5000001465451E-7
484.00,9.5000001465451E-7
484.50,9.5000001465451E-7
485.00,9.5000001465451E-7
485.50,9.5000001465451E-7
486.00,9.5000001465451E-7
486.50,9.5000001465451E-7
487.00,9.5000001465451E-7
487.50,9.5000001465451E-7
488.00,9.5000001465451E-7
488.50,9.5000001465451E-7
489.00,9.5000001465451E-7
489.50,9.5000001465451E-7
490.00,9.5000001465451E-7
490.50,9.5000001465451E-7
491.00,9.5000001465451E-7
491.50,9.5000001465451E-7
492.00,9.5000001465451E-7
492.50,9.5000001465451E-7
493.00,9.5000001465451E-7
493.50,9.5000001465451E-7
494.00,9.5000001465451E-7
494.50,9.5000001465451E-7
495.00,9.5000001465451E-7
495.50,9.5000001465451E-7
496.00,9.5000001465451E-7
496.50,9.5000001465451E-7
497.00,9.5000001465451E-7
497.50,9.5000001465451E-7
498.00,9.5000001465451E-7
498.50,9.5000001465451E-7
499.00,9.5000001465451E-7
499.50,9.5000001465451E-7
500.00,9.5000001465451E-7
500.50,9.5000001465451E-7
501.00,9.5000001465451E-7
501.50,9.5000001465451E-7
502.00,9.5000001465451E-7
502.50,9.5000001465451E-7
503.00,9.5000001465451E-7
503.50,9.5000001465451E-7
504.00,9.5000001465451E-7
504.50,9.5000001465451E-7
505.00,9.5000001465451E-7
505.50,9.5000001465451E-7
506.00,9.5000001465451E-7
506.50,9.5000001465451E-7
507.00,9.5000001465451E-7
507.50,9.5000001465451E-7
508.00,9.5000001465451E-7
508.50,9.5000001465451E-7
509.00,9.5000001465451E-7
509.50,9.5000001465451E-7
510.00,9.5000001465451E-7
510.50,9.5000001465451E-7
511.00,9.5000001465451E-7
511.50,9.5000001465451E-7
512.00,9.5000001465451E-7
512.50,9.5000001465451E-7
513.00,9.5000001465451E-7
513.50,9.5000001465451E-7
514.00,9.5000001465451E-7
514.50,9.5000001465451E-7
515.00,9.5000001465451E-7
515.50,9.5000001465451E-7
516.00,9.5000001465451E-7
516.50,9.5000001465451E-7
517.00,9.5000001465451E-7
517.50,9.5000001465451E-7
518.00,9.5000001465451E-7
518.50,9.5000001465451E-7
519.00,9.5000001465451E-7
519.50,9.5000001465451E-7
520.00,9.5000001465451E-7
520.50,9.5000001465451E-7
521.00,9.5000001465451E-7
521.50,9.5000001465451E-7
522.00,9.5000001465451E-7
522.50,9.5000001465451E-7
523.00,9.5000001465451E-7
523.50,9.5000001465451E-7
524.00,9.5000001465451E-7
524.50,9.5000001465451E-7
525.00,9.5000001465451E-7
525.50,9.5000001465451E-7
526.00,9.5000001465451E-7
526.50,9.5000001465451E-7
527.00,9.5000001465451E-7
527.50,9.5000001465451E-7
528.00,9.5000001465451E-7
528.50,9.5000001465451E-7
529.00,9.5000001465451E-7
529.50,9.5000001465451E-7
530.00,9.5000001465451E-7
530.50,9.5000001465451E-7
531.00,9.5000001465451E-7
531.50,9.5000001465451E-7
532.00,9.5000001465451E-7
532.50,9.5000001465451E-7
533.00,9.5000001465451E-7
533.50,9.5000001465451E-7
534.00,9.5000001465451E-7
534.50,9.5000001465451E-7
535.00,9.5000001465451E-7
535.50,9.5000001465451E-7
536.00,9.5000001465451E-7
536.50,9.5000001465451E-7
537.00,9.5000001465451E-7
537.50,9.5000001465451E-7
538.00,9.5000001465451E-7
538.50,9.5000001465451E-7
539.00,9.5000001465451E-7
539.50,9.5000001465451E-7
540.00,9.5000001465451E-7
540.50,9.5000001465451E-7
541.00,9.5000001465451E-7
541.50,9.5000001465451E-7
542.00,9.5000001465451E-7
542.50,9.5000001465451E-7
543.00,9.5000001465451E-7
543.50,9.5000001465451E-7
544.00,9.5000001465451E-7
544.50,9.5000001465451E-7
545.00,9.5000001465451E-7
545.50,9.5000001465451E-7
546.00,9.5000001465451E-7
546.50,9.5000001465451E-7
547.00,9.5000001465451E-7
547.50,9.5000001465451E-7
548.00,9.5000001465451E-7
548.50,9.5000001465451E-7
549.00,9.5000001465451E-7
549.50,9.5000001465451E-7
550.00,9.5000001465451E-7
550.50,9.5000001465451E-7
551.00,9.5000001465451E-7
551.50,9.5000001465451E-7
552.00,9.5000001465451E-7
552.50,9.5000001465451E-7
553.00,9.5000001465451E-7
553.50,9.5000001465451E-7
554.00,9.5000001465451E-7
554.50,9.5000001465451E-7
555.00,9.5000001465451E-7
555.50,9.5000001465451E-7
556.00,9.5000001465451E-7
556.50,9.5000001465451E-7
557.00,9.5000001465451E-7
557.50,9.5000001465451E-7
558.00,9.5000001465451E-7
558.50,9.5000001465451E-7
559.00,9.5000001465451E-7
559.50,9.5000001465451E-7
560.00,9.5000001465451E-7
560.50,9.5000001465451E-7
561.00,9.5000001465451E-7
561.50,9.5000001465451E-7
562.00,9.5000001465451E-7
562.50,9.5000001465451E-7
563.00,9.5000001465451E-7
563.50,9.5000001465451E-7
564.00,9.5000001465451E-7
564.50,9.5000001465451E-7
565.00,9.5000001465451E-7
565.50,9.5000001465451E-7
566.00,9.5000001465451E-7
566.50,9.5000001465451E-7
567.00,9.5000001465451E-7
567.50,9.5000001465451E-7
568.00,9.5000001465451E-7
568.50,9.5000001465451E-7
569.00,9.5000001465451E-7
569.50,9.5000001465451E-7
570.00,9.5000001465451E-7
570.50,9.5000001465451E-7
571.00,9.5000001465451E-7
571.50,9.5000001465451E-7
572.00,9.5000001465451E-7
572.50,9.5000001465451E-7
573.00,9.5000001465451E-7
573.50,9.5000001465451E-7
574.00,9.5000001465451E-7
574.50,9.5000001465451E-7
575.00,9.5000001465451E-7
575.50,9.5000001465451E-7
576.00,9.5000001465451E-7
576.50,9.5000001465451E-7
577.00,9.5000001465451E-7
577.50,9.5000001465451E-7
578.00,9.5000001465451E-7
578.50,9.5000001465451E-7
579.00,9.5000001465451E-7
579.50,9.5000001465451E-7
580.00,9.5000001465451E-7
580.50,9.5000001465451E-7
581.00,9.5000001465451E-7
581.50,9.5000001465451E-7
582.00,9.5000001465451E-7
582.50,9.5000001465451E-7
583.00,9.5000001465451E-7
583.50,9.5000001465451E-7
584.00,9.5000001465451E-7
584.50,9.5000001465451E-7
585.00,9.5000001465451E-7
585.50,9.5000001465451E-7
586.00,9.5000001465451E-7
586.50,9.5000001465451E-7
587.00,9.5000001465451E-7
587.50,9.5000001465451E-7
588.00,9.5000001465451E-7
588.50,9.5000001465451E-7
589.00,9.5000001465451E-7
589.50,9.5000001465451E-7
590.00,9.5000001465451E-7
590.50,9.5000001465451E-7
591.00,9.5000001465451E-7
591.50,9.5000001465451E-7
592.00,9.5000001465451E-7
592.50,9.5000001465451E-7
593.00,9.5000001465451E-7
593.50,9.5000001465451E-7
594.00,9.5000001465451E-7
594.50,9.5000001465451E-7
595.00,9.5000001465451E-7
595.50,9.5000001465451E-7
596.00,9.5000001465451E-7
596.50,9.5000001465451E-7
597.00,9.5000001465451E-7
597.50,9.5000001465451E-7
598.00,9.5000001465451E-7
598.50,9.5000001465451E-7
599.00,9.5000001465451E-7
599.50,9.5000001465451E-7
600.00,9.5000001465451E-7
600.50,9.5000001465451E-7
601.00,9.5000001465451E-7
601.50,9.5000001465451E-7
602.00,9.5000001465451E-7
602.50,9.5000001465451E-7
603.00,9.5000001465451E-7
603.50,9.5000001465451E-7
604.00,9.5000001465451E-7
604.50,9.5000001465451E-7
605.00,9.5000001465451E-7
605.50,9.5000001465451E-7
606.00,9.5000001465451E-7
606.50,9.5000001465451E-7
607.00,9.5000001465451E-7
607.50,9.5000001465451E-7
608.00,9.5000001465451E-7
608.50,9.5000001465451E-7
609.00,9.5000001465451E-7
609.50,9.5000001465451E-7
610.00,9.5000001465451E-7
610.50,9.5000001465451E-7
611.00,9.5000001465451E-7
611.50,9.5000001465451E-7
612.00,9.5000001465451E-7
612.50,9.5000001465451E-7
613.00,9.5000001465451E-7
613.50,9.5000001465451E-7
614.00,9.5000001465451E-7
614.50,9.5000001465451E-7
615.00,9.5000001465451E-7
615.50,9.5000001465451E-7
616.00,9.5000001465451E-7
616.50,9.5000001465451E-7
617.00,9.5000001465451E-7
617.50,9.5000001465451E-7
618.00,9.5000001465451E-7
618.50,9.5000001465451E-7
619.00,9.5000001465451E-7
619.50,9.5000001465451E-7
620.00,9.5000001465451E-7
620.50,9.5000001465451E-7
621.00,9.5000001465451E-7
621.50,9.5000001465451E-7
622.00,9.5000001465451E-7
622.50,9.5000001465451E-7
623.00,9.5000001465451E-7
623.50,9.5000001465451E-7
624.00,9.5000001465451E-7
624.50,9.5000001465451E-7
625.00,9.5000001465451E-7
625.50,9.5000001465451E-7
626.00,9.5000001465451E-7
626.50,9.5000001465451E-7
627.00,9.5000001465451E-7
627.50,9.5000001465451E-7
628.00,9.5000001465451E-7
628.50,9.5000001465451E-7
629.00,9.5000001465451E-7
629.50,9.5000001465451E-7
630.00,9.5000001465451E-7
630.50,9.5000001465451E-7
631.00,9.5000001465451E-7
631.50,9.5000001465451E-7
632.00,9.5000001465451E-7
632.50,9.5000001465451E-7
633.00,9.5000001465451E-7
633.50,9.5000001465451E-7
634.00,9.5000001465451E-7
634.50,9.5000001465451E-7
635.00,9.5000001465451E-7
635.50,9.5000001465451E-7
636.00,9.5000001465451E-7
636.50,9.5000001465451E-7
637.00,9.5000001465451E-7
637.50,9.5000001465451E-7
638.00,9.5000001465451E-7
638.50,9.5000001465451E-7
639.00,9.5000001465451E-7
639.50,9.5000001465451E-7
640.00,9.5000001465451E-7
640.50,9.5000001465451E-7
641.00,9.5000001465451E-7
641.50,9.5000001465451E-7
642.00,9.5000001465451E-7
642.50,9.5000001465451E-7
643.00,9.5000001465451E-7
643.50,9.5000001465451E-7
644.00,9.5000001465451E-7
644.50,9.5000001465451E-7
645.00,9.5000001465451E-7
645.50,9.5000001465451E-7
646.00,9.5000001465451E-7
646.50,9.5000001465451E-7
647.00,9.5000001465451E-7
647.50,9.5000001465451E-7
648.00,9.5000001465451E-7
648.50,9.5000001465451E-7
649.00,9.5000001465451E-7
649.50,9.5000001465451E-7
650.00,9.5000001465451E-7
650.50,9.5000001465451E-7
651.00,9.5000001465451E-7
651.50,9.5000001465451E-7
652.00,9.5000001465451E-7
652.50,9.5000001465451E-7
653.00,9.5000001465451E-7
653.50,9.5000001465451E-7
654.00,9.5000001465451E-7
654.50,9.5000001465451E-7
655.00,9.5000001465451E-7
655.50,9.5000001465451E-7
656.00,9.5000001465451E-7
656.50,9.5000001465451E-7
657.00,1.2388900358928E-6
657.50,2.6252500902046E-6
658.00,5.1581400839495E-6
658.50,1.1646900020423E-5
659.00,2.6374600565759E-5
659.50,6.326300353976E-5
660.00,0.00017105600272771
660.50,0.00048470401088707
661.00,0.0014955799560994
661.50,0.0051966099999845
662.00,0.019550200551748
662.50,0.077637203037739
663.00,0.25025299191475
663.50,0.54289501905441
664.00,0.81989699602127
664.50,0.95660597085953
665.00,0.98584097623825
665.50,0.9898390173912
666.00,0.9903569817543
666.50,0.99193197488785
667.00,0.9910010099411
667.50,0.99099999666214
668.00,0.98758500814438
668.50,0.98514002561569
669.00,0.98650300502777
669.50,0.98444998264313
670.00,0.98224598169327
670.50,0.98543602228165
671.00,0.98400002717972
671.50,0.98654597997665
672.00,0.98699802160263
672.50,0.98809099197388
673.00,0.99092197418213
673.50,0.99123799800873
674.00,0.98967301845551
674.50,0.98982501029968
675.00,0.99233800172806
675.50,0.99064600467682
676.00,0.99121797084808
676.50,0.99241697788239
677.00,0.99144601821899
677.50,0.99570798873901
678.00,0.99112898111343
678.50,0.9911590218544
679.00,0.99061900377274
679.50,0.98737698793411
680.00,0.99000298976898
680.50,0.98605901002884
681.00,0.98171699047089
681.50,0.98383802175522
682.00,0.98465502262115
682.50,0.98412299156189
683.00,0.98542201519012
683.50,0.98533302545547
684.00,0.98396402597427
684.50,0.98959797620773
685.00,0.98865699768066
685.50,0.98886299133301
686.00,0.98667502403259
686.50,0.98790597915649
687.00,0.98418200016022
687.50,0.98272502422333
688.00,0.98666900396347
688.50,0.98240101337433
689.00,0.98411899805069
689.50,0.98669397830963
690.00,0.98560202121735
690.50,0.98511797189713
691.00,0.98605102300644
691.50,0.98675400018692
692.00,0.98584800958633
692.50,0.98784697055817
693.00,0.98616999387741
693.50,0.98856598138809
694.00,0.98871797323227
694.50,0.98733097314835
695.00,0.99023497104645
695.50,0.98649102449417
696.00,0.99127799272537
696.50,0.98581802845001
697.00,0.98673397302628
697.50,0.98107397556305
698.00,0.98336899280548
698.50,0.98320698738098
699.00,0.98175102472305
699.50,0.98099499940872
700.00,0.98352497816086
700.50,0.98202502727509
701.00,0.98040598630905
701.50,0.98206901550293
702.00,0.98200899362564
702.50,0.98307400941849
703.00,0.97940897941589
703.50,0.97736299037933
704.00,0.98410397768021
704.50,0.98227602243423
705.00,0.98314297199249
705.50,0.98347002267838
706.00,0.98725301027298
706.50,0.98307102918625
707.00,0.98391902446747
707.50,0.98483699560165
708.00,0.98272800445557
708.50,0.98489797115326
709.00,0.97988402843475
709.50,0.98298102617264
710.00,0.98191702365875
710.50,0.97779697179794
711.00,0.97956597805023
711.50,0.97637802362442
712.00,0.97726601362228
712.50,0.97756397724152
713.00,0.97738099098206
713.50,0.97583997249603
714.00,0.97793197631836
714.50,0.98335802555084
715.00,0.98084598779678
715.50,0.98374700546265
716.00,0.98430997133255
716.50,0.98516798019409
717.00,0.987429022789
717.50,0.99065500497818
718.00,0.98850202560425
718.50,0.9888060092926
719.00,0.98921900987625
719.50,0.9870719909668
720.00,0.98774600028992
720.50,0.98233497142792
721.00,0.9821839928627
721.50,0.98218500614166
722.00,0.98244398832321
722.50,0.98003798723221
723.00,0.98180997371674
723.50,0.97748100757599
724.00,0.98388397693634
724.50,0.98501700162888
725.00,0.98460602760315
725.50,0.98570102453232
726.00,0.98360800743103
726.50,0.98436200618744
727.00,0.98383098840714
727.50,0.97940099239349
728.00,0.97854501008987
728.50,0.97309100627899
729.00,0.97367298603058
729.50,0.97211402654648
730.00,0.98021697998047
730.50,0.98246401548386
731.00,0.99019002914429
731.50,0.98430502414703
732.00,0.98314702510834
732.50,0.9689689874649
733.00,0.93891799449921
733.50,0.82188600301743
734.00,0.60402601957321
734.50,0.35350900888443
735.00,0.15051199495792
735.50,0.070913396775723
736.00,0.026923099532723
736.50,0.013145299628377
737.00,0.0061707999557257
737.50,0.0030438699759543
738.00,0.0016027999809012
738.50,0.00087236799299717
739.00,0.00050352502148598
739.50,0.00029755200375803
740.00,0.00017828099953476
740.50,0.00011157200060552
741.00,7.3258597694803E-5
741.50,5.187260103412E-5
742.00,3.3032698411262E-5
742.50,2.3400700229104E-5
743.00,1.4220800039766E-5
743.50,1.1283599633316E-5
744.00,8.3235800047987E-6
744.50,5.5591699492652E-6
745.00,3.2865800676518E-6
745.50,3.5105099414068E-6
746.00,1.3476000049195E-6
746.50,9.5000001465451E-7
747.00,1.197559981847E-6
747.50,1.915909933814E-6
748.00,1.5564700106552E-6
748.50,9.5000001465451E-7
749.00,9.5000001465451E-7
749.50,9.5000001465451E-7
750.00,9.5000001465451E-7
750.50,9.5000001465451E-7
751.00,9.5000001465451E-7
751.50,9.5000001465451E-7
752.00,1.8843700217985E-6
752.50,9.5000001465451E-7
753.00,9.5000001465451E-7
753.50,9.5000001465451E-7
754.00,9.5000001465451E-7
754.50,9.5000001465451E-7
755.00,9.5000001465451E-7
755.50,1.1032700513169E-6
756.00,9.5000001465451E-7
756.50,9.5000001465451E-7
757.00,1.0735200248746E-6
757.50,9.5000001465451E-7
758.00,9.5000001465451E-7
758.50,9.5000001465451E-7
759.00,1.2424800388544E-6
759.50,9.5000001465451E-7
760.00,9.5000001465451E-7
760.50,9.5000001465451E-7
761.00,9.5000001465451E-7
761.50,9.5000001465451E-7
762.00,9.5000001465451E-7
762.50,9.5000001465451E-7
763.00,9.5000001465451E-7
763.50,9.5000001465451E-7
764.00,1.5344500070569E-6
764.50,1.6001799849619E-6
765.00,2.8680199193332E-6
765.50,4.8920301196631E-6
766.00,5.8604800869944E-6
766.50,1.6240499462583E-5
767.00,3.0570499802707E-5
767.50,3.8082998798927E-5
768.00,3.5494100302458E-5
768.50,1.8087799617206E-5
769.00,1.4775299860048E-5
769.50,9.3560202003573E-6
770.00,6.0775100791943E-6
770.50,4.7007702050905E-6
771.00,2.4019500415307E-6
771.50,5.3952098824084E-6
772.00,3.073749894611E-6
772.50,3.2707800983189E-6
773.00,5.3185699471214E-6
773.50,2.7988000965706E-6
774.00,3.2986899896059E-6
774.50,4.8803799472807E-6
775.00,6.2845901993569E-6
775.50,9.3258795459406E-6
776.00,1.0742000085884E-5
776.50,1.3534399840864E-5
777.00,1.2992700249015E-5
777.50,1.3500500244845E-5
778.00,1.0608900083753E-5
778.50,9.7837200883077E-6
779.00,7.8901302913437E-6
779.50,6.3915999817254E-6
780.00,4.4475800677901E-6
780.50,2.1169801129872E-6
