## Type: filter
## Name: Chroma ZET405/488/561m
wavelength,transmission
388.00,9.5000001465451E-7
388.50,9.5000001465451E-7
389.00,9.5000001465451E-7
389.50,9.5000001465451E-7
390.00,9.5000001465451E-7
390.50,9.5000001465451E-7
391.00,9.5000001465451E-7
391.50,9.5000001465451E-7
392.00,9.5000001465451E-7
392.50,9.5000001465451E-7
393.00,9.5000001465451E-7
393.50,9.5000001465451E-7
394.00,9.5000001465451E-7
394.50,9.5000001465451E-7
395.00,9.5000001465451E-7
395.50,9.5000001465451E-7
396.00,9.5000001465451E-7
396.50,9.5000001465451E-7
397.00,9.5000001465451E-7
397.50,9.5000001465451E-7
398.00,9.5000001465451E-7
398.50,9.5000001465451E-7
399.00,9.5000001465451E-7
399.50,9.5000001465451E-7
400.00,9.5000001465451E-7
400.50,9.5000001465451E-7
401.00,9.5000001465451E-7
401.50,9.5000001465451E-7
402.00,9.5000001465451E-7
402.50,9.5000001465451E-7
403.00,9.5000001465451E-7
403.50,9.5000001465451E-7
404.00,9.5000001465451E-7
404.50,9.5000001465451E-7
405.00,9.5000001465451E-7
405.50,9.5000001465451E-7
406.00,9.5000001465451E-7
406.50,9.5000001465451E-7
407.00,9.5000001465451E-7
407.50,9.5000001465451E-7
408.00,9.5000001465451E-7
408.50,9.5000001465451E-7
409.00,9.5000001465451E-7
409.50,9.5000001465451E-7
410.00,9.5000001465451E-7
410.50,9.5000001465451E-7
411.00,9.5000001465451E-7
411.50,9.5000001465451E-7
412.00,9.5000001465451E-7
412.50,9.5000001465451E-7
413.00,9.5000001465451E-7
413.50,9.5000001465451E-7
414.00,9.5000001465451E-7
414.50,9.5000001465451E-7
415.00,9.5000001465451E-7
415.50,1.0338900438001E-6
416.00,1.2449199857656E-5
416.50,5.3272498917067E-5
417.00,0.0001257169933524
417.50,0.00032228999771178
418.00,0.0011235399870202
418.50,0.042830899357796
419.00,0.27196499705315
419.50,0.64624500274658
420.00,0.88020199537277
420.50,0.93740200996399
421.00,0.94357198476791
421.50,0.94165998697281
422.00,0.93987900018692
422.50,0.94524997472763
423.00,0.95404201745987
423.50,0.95882302522659
424.00,0.95884501934052
424.50,0.95894998311996
425.00,0.96124202013016
425.50,0.9655060172081
426.00,0.96708798408508
426.50,0.96735501289368
427.00,0.96872198581696
427.50,0.9702360033989
428.00,0.96833300590515
428.50,0.95978200435638
429.00,0.95234698057175
429.50,0.95623797178268
430.00,0.96189498901367
430.50,0.96097600460052
431.00,0.95955699682236
431.50,0.96197098493576
432.00,0.9656800031662
432.50,0.96653801202774
433.00,0.959528028965
433.50,0.95274698734283
434.00,0.95545297861099
434.50,0.95252400636673
435.00,0.93671500682831
435.50,0.92967301607132
436.00,0.94445902109146
436.50,0.96248698234558
437.00,0.96726101636887
437.50,0.96710598468781
438.00,0.96869897842407
438.50,0.96982598304749
439.00,0.96975499391556
439.50,0.96943402290344
440.00,0.97171199321747
440.50,0.97403001785278
441.00,0.97240501642227
441.50,0.96724098920822
442.00,0.96716701984406
442.50,0.97124600410461
443.00,0.97203201055527
443.50,0.96897202730179
444.00,0.96928602457047
444.50,0.97351902723312
445.00,0.97657799720764
445.50,0.97658199071884
446.00,0.97618401050568
446.50,0.97636997699738
447.00,0.97634798288345
447.50,0.97675102949142
448.00,0.97628301382065
448.50,0.97460901737213
449.00,0.9719529747963
449.50,0.97171401977539
450.00,0.97188097238541
450.50,0.96974700689316
451.00,0.961953997612
451.50,0.95321601629257
452.00,0.95088601112366
452.50,0.95730400085449
453.00,0.96500301361084
453.50,0.96884900331497
454.00,0.96900898218155
454.50,0.96955901384354
455.00,0.96995401382446
455.50,0.96732997894287
456.00,0.96225798130035
456.50,0.95858997106552
457.00,0.96192002296448
457.50,0.96986901760101
458.00,0.97376900911331
458.50,0.96747100353241
459.00,0.95786702632904
459.50,0.95539098978043
460.00,0.96090698242188
460.50,0.96877098083496
461.00,0.97386801242828
461.50,0.97648298740387
462.00,0.97385197877884
462.50,0.96658200025558
463.00,0.95946002006531
463.50,0.95879000425339
464.00,0.96362799406052
464.50,0.97029900550842
465.00,0.97382897138596
465.50,0.9674100279808
466.00,0.94929599761963
466.50,0.93279802799225
467.00,0.93267798423767
467.50,0.94755399227142
468.00,0.96363699436188
468.50,0.97371298074722
469.00,0.97398400306702
469.50,0.96315497159958
470.00,0.94634801149368
470.50,0.93708002567291
471.00,0.94283699989319
471.50,0.9578840136528
472.00,0.96864002943039
472.50,0.9728279709816
473.00,0.95881402492523
473.50,0.88003897666931
474.00,0.7247239947319
474.50,0.53697997331619
475.00,0.30311700701714
475.50,0.086820803582668
476.00,0.0050089401192963
476.50,0.00057575898244977
477.00,0.0001890379935503
477.50,6.3196901464835E-5
478.00,1.6006000805646E-5
478.50,1.9028700535273E-6
479.00,9.5000001465451E-7
479.50,9.5000001465451E-7
480.00,9.5000001465451E-7
480.50,9.5000001465451E-7
481.00,9.5000001465451E-7
481.50,9.5000001465451E-7
482.00,9.5000001465451E-7
482.50,9.5000001465451E-7
483.00,9.5000001465451E-7
483.50,9.5000001465451E-7
484.00,9.5000001465451E-7
484.50,9.5000001465451E-7
485.00,9.5000001465451E-7
485.50,9.5000001465451E-7
486.00,9.5000001465451E-7
486.50,9.5000001465451E-7
487.00,9.5000001465451E-7
487.50,9.5000001465451E-7
488.00,9.5000001465451E-7
488.50,9.5000001465451E-7
489.00,9.5000001465451E-7
489.50,9.5000001465451E-7
490.00,9.5000001465451E-7
490.50,9.5000001465451E-7
491.00,9.5000001465451E-7
491.50,9.5000001465451E-7
492.00,9.5000001465451E-7
492.50,9.5000001465451E-7
493.00,9.5000001465451E-7
493.50,9.5000001465451E-7
494.00,9.5000001465451E-7
494.50,9.5000001465451E-7
495.00,9.5000001465451E-7
495.50,9.5000001465451E-7
496.00,9.5000001465451E-7
496.50,9.5000001465451E-7
497.00,9.5000001465451E-7
497.50,9.5000001465451E-7
498.00,1.7363099686918E-6
498.50,7.0267701630655E-6
499.00,3.2290099625243E-5
499.50,0.00012118599988753
500.00,0.00056440697517246
500.50,0.0045034801587462
501.00,0.052699699997902
501.50,0.26736399531364
502.00,0.58920902013779
502.50,0.77648800611496
503.00,0.79047298431396
503.50,0.80251497030258
504.00,0.86285299062729
504.50,0.91914498806
505.00,0.94641399383545
505.50,0.95370602607727
506.00,0.95689302682877
506.50,0.96286302804947
507.00,0.96964800357819
507.50,0.9747279882431
508.00,0.97888898849487
508.50,0.9802719950676
509.00,0.97504699230194
509.50,0.96307098865509
510.00,0.95126497745514
510.50,0.94820702075958
511.00,0.95741897821426
511.50,0.97188299894333
512.00,0.98255002498627
512.50,0.97976899147034
513.00,0.96561002731323
513.50,0.94652199745178
514.00,0.93248897790909
514.50,0.92992001771927
515.00,0.93754601478577
515.50,0.95000302791595
516.00,0.9622820019722
516.50,0.97183698415756
517.00,0.98068302869797
517.50,0.98643898963928
518.00,0.98783499002457
518.50,0.98691600561142
519.00,0.98428297042847
519.50,0.98353999853134
520.00,0.98214799165726
520.50,0.97781199216843
521.00,0.9714429974556
521.50,0.96662998199463
522.00,0.96848201751709
522.50,0.97583198547363
523.00,0.98409599065781
523.50,0.98688197135925
524.00,0.98388701677322
524.50,0.97766101360321
525.00,0.97527498006821
525.50,0.97786200046539
526.00,0.98365902900696
526.50,0.98745900392532
527.00,0.98423898220062
527.50,0.97634500265121
528.00,0.96909099817276
528.50,0.96685701608658
529.00,0.97076898813248
529.50,0.97534501552582
530.00,0.97678899765015
530.50,0.97380900382996
531.00,0.9707710146904
531.50,0.97273802757263
532.00,0.97886502742767
532.50,0.98511302471161
533.00,0.9877809882164
533.50,0.9879350066185
534.00,0.98835897445679
534.50,0.98870998620987
535.00,0.98646301031113
535.50,0.97919499874115
536.00,0.97112202644348
536.50,0.96866399049759
537.00,0.97434002161026
537.50,0.98207402229309
538.00,0.98465698957443
538.50,0.97970998287201
539.00,0.97129702568054
539.50,0.96449500322342
540.00,0.9587219953537
540.50,0.95220601558685
541.00,0.94644302129745
541.50,0.94386398792267
542.00,0.94523298740387
542.50,0.94938999414444
543.00,0.95933002233505
543.50,0.97122597694397
544.00,0.9725250005722
544.50,0.9573649764061
545.00,0.92714500427246
545.50,0.84639501571655
546.00,0.75235402584076
546.50,0.64774298667908
547.00,0.40344300866127
547.50,0.12672799825668
548.00,0.010265699587762
548.50,0.0012215899769217
549.00,0.00032013899181038
549.50,9.9613702332135E-5
550.00,2.7762000172515E-5
550.50,5.4353599807655E-6
551.00,1.6149200519067E-6
551.50,9.5000001465451E-7
552.00,9.5000001465451E-7
552.50,9.5000001465451E-7
553.00,9.5000001465451E-7
553.50,9.5000001465451E-7
554.00,9.5000001465451E-7
554.50,9.5000001465451E-7
555.00,9.5000001465451E-7
555.50,9.5000001465451E-7
556.00,9.5000001465451E-7
556.50,9.5000001465451E-7
557.00,9.5000001465451E-7
557.50,9.5000001465451E-7
558.00,9.5000001465451E-7
558.50,9.5000001465451E-7
559.00,9.5000001465451E-7
559.50,9.5000001465451E-7
560.00,9.5000001465451E-7
560.50,9.5000001465451E-7
561.00,9.5000001465451E-7
561.50,9.5000001465451E-7
562.00,9.5000001465451E-7
562.50,9.5000001465451E-7
563.00,9.5000001465451E-7
563.50,9.5000001465451E-7
564.00,9.5000001465451E-7
564.50,9.5000001465451E-7
565.00,9.5000001465451E-7
565.50,9.5000001465451E-7
566.00,9.5000001465451E-7
566.50,9.5000001465451E-7
567.00,9.5000001465451E-7
567.50,9.5000001465451E-7
568.00,9.5000001465451E-7
568.50,9.5000001465451E-7
569.00,9.5000001465451E-7
569.50,9.5000001465451E-7
570.00,1.3574400554717E-6
570.50,2.879510020648E-6
571.00,6.8258800638432E-6
571.50,1.9278300896985E-5
572.00,6.5782202000264E-5
572.50,0.00023023999528959
573.00,0.00093928998103365
573.50,0.0049165501259267
574.00,0.037274699658155
574.50,0.20653499662876
575.00,0.55671000480652
575.50,0.86517000198364
576.00,0.96311897039413
576.50,0.95107299089432
577.00,0.93877798318863
577.50,0.94898200035095
578.00,0.97092199325562
578.50,0.98137199878693
579.00,0.97507101297379
579.50,0.9546639919281
580.00,0.92800998687744
580.50,0.90475302934647
581.00,0.89415401220322
581.50,0.90052002668381
582.00,0.92142802476883
582.50,0.946672976017
583.00,0.96985697746277
583.50,0.9842010140419
584.00,0.99018597602844
584.50,0.99128699302673
585.00,0.98997402191162
585.50,0.98553097248077
586.00,0.97929000854492
586.50,0.97383797168732
587.00,0.97154897451401
587.50,0.9730229973793
588.00,0.97783499956131
588.50,0.98412799835205
589.00,0.98916298151016
589.50,0.99236702919006
590.00,0.99343502521515
590.50,0.99362999200821
591.00,0.99303102493286
591.50,0.9903039932251
592.00,0.98492902517319
592.50,0.97869700193405
593.00,0.97175401449203
593.50,0.96770000457764
594.00,0.96789401769638
594.50,0.97135502099991
595.00,0.9765300154686
595.50,0.98215699195862
596.00,0.98625302314758
596.50,0.98763698339462
597.00,0.98639398813248
597.50,0.98540699481964
598.00,0.98440802097321
598.50,0.98391598463058
599.00,0.9835039973259
599.50,0.98293799161911
600.00,0.98195999860764
600.50,0.98107802867889
601.00,0.98162400722504
601.50,0.98340702056885
602.00,0.98655498027802
602.50,0.98817402124405
603.00,0.98953700065613
603.50,0.98905599117279
604.00,0.98701798915863
604.50,0.98442202806473
605.00,0.98143702745438
605.50,0.97850102186203
606.00,0.97544097900391
606.50,0.97281897068024
607.00,0.97035402059555
607.50,0.9689239859581
608.00,0.9690660238266
608.50,0.97089898586273
609.00,0.97452700138092
609.50,0.97871202230453
610.00,0.98347097635269
610.50,0.9869549870491
611.00,0.9891300201416
611.50,0.9892550110817
612.00,0.98920702934265
612.50,0.98905301094055
613.00,0.98974299430847
613.50,0.98935502767563
614.00,0.98808002471924
614.50,0.98625302314758
615.00,0.98285698890686
615.50,0.97868901491165
616.00,0.97491598129272
616.50,0.97355300188065
617.00,0.97446501255035
617.50,0.97797000408173
618.00,0.98272800445557
618.50,0.98698502779007
619.00,0.98932099342346
619.50,0.98943799734116
620.00,0.98660099506378
620.50,0.98212498426437
621.00,0.97744500637054
621.50,0.97345298528671
622.00,0.97108298540115
622.50,0.96959102153778
623.00,0.96998101472855
623.50,0.97074502706528
624.00,0.972491979599
624.50,0.9731929898262
625.00,0.97524201869965
625.50,0.97718000411987
626.00,0.9798070192337
626.50,0.98307901620865
627.00,0.98625099658966
627.50,0.9890850186348
628.00,0.9909930229187
628.50,0.99262499809265
629.00,0.99388498067856
629.50,0.99411100149155
630.00,0.99369901418686
630.50,0.99301302433014
631.00,0.99246197938919
631.50,0.99195998907089
632.00,0.99088299274445
632.50,0.98906701803207
633.00,0.98677098751068
633.50,0.98398900032043
634.00,0.97936302423477
634.50,0.97513502836227
635.00,0.97073602676392
635.50,0.96545797586441
636.00,0.96179002523422
636.50,0.95939302444458
637.00,0.95952397584915
637.50,0.96192097663879
638.00,0.96602201461792
638.50,0.97151702642441
639.00,0.97798901796341
639.50,0.98412799835205
640.00,0.9894090294838
640.50,0.99254298210144
641.00,0.99442702531815
641.50,0.99510198831558
642.00,0.99446797370911
642.50,0.9930300116539
643.00,0.99144899845123
643.50,0.98927199840546
644.00,0.9867770075798
644.50,0.98426198959351
645.00,0.98189598321915
645.50,0.98083102703094
646.00,0.97980999946594
646.50,0.98021298646927
647.00,0.98221302032471
647.50,0.98512202501297
648.00,0.98769998550415
648.50,0.9906650185585
649.00,0.99228101968765
649.50,0.9928190112114
650.00,0.99170702695847
650.50,0.99063897132874
651.00,0.98888802528381
651.50,0.98759400844574
652.00,0.98724502325058
652.50,0.98709601163864
653.00,0.98751598596573
653.50,0.98710501194
654.00,0.98682099580765
654.50,0.98536098003387
655.00,0.98310899734497
655.50,0.98045700788498
656.00,0.97744500637054
656.50,0.97503799200058
657.00,0.97284197807312
657.50,0.97257101535797
658.00,0.97325801849365
658.50,0.97513997554779
659.00,0.97773599624634
659.50,0.9816210269928
660.00,0.98611599206924
660.50,0.99014002084732
661.00,0.99404799938202
661.50,0.99630701541901
662.00,0.99782198667526
662.50,0.99715799093246
663.00,0.9952700138092
663.50,0.99131900072098
664.00,0.98662197589874
664.50,0.98226499557495
665.00,0.9784049987793
665.50,0.97603702545166
666.00,0.97592002153397
666.50,0.97741901874542
667.00,0.97989201545715
667.50,0.98274397850037
668.00,0.9855819940567
668.50,0.98856198787689
669.00,0.98935002088547
669.50,0.98944699764252
670.00,0.98900002241135
670.50,0.98883402347565
671.00,0.98920500278473
671.50,0.99025601148605
672.00,0.99219101667404
672.50,0.99398100376129
673.00,0.99639999866486
673.50,0.99828898906708
674.00,0.99854397773743
674.50,0.99780702590942
675.00,0.99645602703094
675.50,0.99321699142456
676.00,0.99049299955368
676.50,0.98739498853683
677.00,0.98520797491074
677.50,0.9835079908371
678.00,0.9832170009613
678.50,0.98316097259521
679.00,0.9838889837265
679.50,0.98550897836685
680.00,0.9875460267067
680.50,0.98992800712585
681.00,0.99200701713562
681.50,0.99356698989868
682.00,0.9945359826088
682.50,0.99521797895432
683.00,0.99486100673676
683.50,0.99404901266098
684.00,0.99244397878647
684.50,0.99147599935532
685.00,0.99032801389694
685.50,0.98993599414825
686.00,0.99019002914429
686.50,0.99079501628876
687.00,0.9923580288887
687.50,0.99436897039413
688.00,0.99579399824142
688.50,0.99658197164536
689.00,0.99678099155426
689.50,0.99682199954987
690.00,0.99513000249863
690.50,0.99349999427795
691.00,0.99141299724579
691.50,0.98956698179245
692.00,0.98769599199295
692.50,0.98685497045517
693.00,0.98610097169876
693.50,0.98646998405457
694.00,0.98640602827072
694.50,0.98640298843384
695.00,0.98729002475739
695.50,0.98843002319336
696.00,0.98935097455978
696.50,0.99013102054596
697.00,0.99085301160812
697.50,0.99059599637985
698.00,0.99109798669815
698.50,0.99210900068283
699.00,0.99227297306061
699.50,0.99253398180008
700.00,0.99354499578476
700.50,0.99443101882935
701.00,0.99478399753571
701.50,0.99558502435684
702.00,0.99555897712708
702.50,0.9952899813652
703.00,0.99416798353195
703.50,0.99324297904968
704.00,0.9928389787674
704.50,0.99327200651169
705.00,0.99422001838684
705.50,0.99497497081757
706.00,0.99499201774597
706.50,0.99033802747726
707.00,0.97623699903488
707.50,0.94568800926208
708.00,0.89224302768707
708.50,0.81260401010513
709.00,0.70708900690079
709.50,0.59223198890686
710.00,0.47580000758171
710.50,0.36825200915337
711.00,0.28035500645638
711.50,0.2098740041256
712.00,0.15635199844837
712.50,0.11590000241995
713.00,0.08596970140934
713.50,0.064114600419998
714.00,0.047602601349354
714.50,0.035905100405216
715.00,0.027234399691224
715.50,0.020604399964213
716.00,0.015933699905872
716.50,0.012492000125349
717.00,0.009891839697957
717.50,0.0081826196983457
718.00,0.0067032999359071
718.50,0.0056357798166573
719.00,0.0048088799230754
719.50,0.0042257900349796
720.00,0.0037720298860222
720.50,0.0034623299725354
721.00,0.003253580071032
721.50,0.0031436900608242
722.00,0.0031307700555772
722.50,0.0032187500037253
723.00,0.0034138199407607
723.50,0.0037574900779873
724.00,0.0043248799629509
724.50,0.0052262698300183
725.00,0.0066901398822665
725.50,0.0092710796743631
726.00,0.013829300180078
726.50,0.024338599294424
727.00,0.054773900657892
727.50,0.13200899958611
728.00,0.21869799494743
728.50,0.20691199600697
729.00,0.11943899840117
729.50,0.059164598584175
730.00,0.036831799894571
730.50,0.028078900650144
731.00,0.025053499266505
731.50,0.025503700599074
732.00,0.030028799548745
732.50,0.041918400675058
733.00,0.074788503348827
733.50,0.1538890004158
734.00,0.2158499956131
734.50,0.16917400062084
735.00,0.076666101813316
735.50,0.02859509922564
736.00,0.013367700390518
736.50,0.0078115197829902
737.00,0.0049045300111175
737.50,0.0033794399350882
738.00,0.002434799913317
738.50,0.0018101900350302
739.00,0.0014069699682295
739.50,0.0011344499653205
740.00,0.00091912597417831
740.50,0.00075390102574602
741.00,0.00063727801898494
741.50,0.00054378702770919
742.00,0.00048333100858144
742.50,0.00042376999044791
743.00,0.00038634598604403
743.50,0.00035532200126909
744.00,0.00033075601095334
744.50,0.00031993200536817
745.00,0.00031236800714396
745.50,0.00031004101037979
746.00,0.00031934099388309
746.50,0.00033210800029337
747.00,0.00035638600820675
747.50,0.0003929770027753
748.00,0.00043799800914712
748.50,0.0005150000215508
749.00,0.00062312697991729
749.50,0.00079020101111382
750.00,0.0010234999936074
750.50,0.0013616699725389
751.00,0.0019313299562782
751.50,0.0028203099500388
752.00,0.0041968100704253
752.50,0.0062607801519334
753.00,0.0086645800620317
753.50,0.010427500121295
754.00,0.01144830044359
754.50,0.011382600292563
755.00,0.010922299697995
755.50,0.010792699642479
756.00,0.011210500262678
756.50,0.012609800323844
757.00,0.015591699630022
757.50,0.021506799384952
758.00,0.034866601228714
758.50,0.069223798811436
759.00,0.14933100342751
759.50,0.23139999806881
760.00,0.21483400464058
760.50,0.12675899267197
761.00,0.065123297274113
761.50,0.039582200348377
762.00,0.029649199917912
762.50,0.025653900578618
763.00,0.024934200569987
763.50,0.027255600318313
764.00,0.034111898392439
764.50,0.050291500985622
765.00,0.09943500161171
765.50,0.25427201390266
766.00,0.4556519985199
766.50,0.42200699448586
767.00,0.20414799451828
767.50,0.073494598269463
768.00,0.035244099795818
768.50,0.021897999569774
769.00,0.015667799860239
769.50,0.012473500333726
770.00,0.010693600401282
770.50,0.0098778996616602
771.00,0.0098380595445633
771.50,0.0098644504323602
772.00,0.010734500363469
772.50,0.012219799682498
773.00,0.014871600084007
773.50,0.019277499988675
774.00,0.026827100664377
774.50,0.041243501007557
775.00,0.071906298398972
775.50,0.14960600435734
776.00,0.34216099977493
776.50,0.62602299451828
777.00,0.71065402030945
777.50,0.51910597085953
778.00,0.30154201388359
778.50,0.19967000186443
779.00,0.15694899857044
779.50,0.14056399464607
780.00,0.14019699394703
780.50,0.15287700295448
781.00,0.17979499697685
781.50,0.226916000247
782.00,0.30302101373672
782.50,0.41692399978638
783.00,0.579460978508
783.50,0.74756997823715
784.00,0.85527002811432
784.50,0.83808702230453
785.00,0.70860201120377
785.50,0.53434699773788
786.00,0.37974900007248
786.50,0.26208698749542
787.00,0.1807020008564
787.50,0.12741899490356
788.00,0.091518200933933
788.50,0.068930000066757
789.00,0.05387619882822
789.50,0.043425101786852
790.00,0.036746799945831
790.50,0.032374501228333
791.00,0.029629200696945
791.50,0.028066899627447
792.00,0.027532799169421
792.50,0.028137199580669
793.00,0.029806200414896
793.50,0.032721199095249
794.00,0.036966100335121
794.50,0.043655499815941
795.00,0.052454698830843
795.50,0.064925700426102
796.00,0.082734197378159
796.50,0.10790099948645
797.00,0.14591699838638
797.50,0.20629799365997
798.00,0.3112969994545
798.50,0.46505600214005
799.00,0.56603598594666
799.50,0.47352901101112
800.00,0.28261500597
800.50,0.13582700490952
801.00,0.065145999193192
801.50,0.035659100860357
802.00,0.021259300410748
802.50,0.013621600344777
803.00,0.0096720000728965
803.50,0.0069188000634313
804.00,0.0052626999095082
804.50,0.0041309599764645
805.00,0.0033508099149913
805.50,0.0028431199025363
806.00,0.0024408400058746
806.50,0.0021707799751312
807.00,0.0020276599097997
807.50,0.0018945100018755
808.00,0.0018596400041133
808.50,0.0018679399508983
809.00,0.0019063999643549
809.50,0.0019890400581062
810.00,0.0021508799400181
810.50,0.0023954201024026
811.00,0.0027494099922478
811.50,0.0032932299654931
812.00,0.0040952297858894
812.50,0.0052919499576092
813.00,0.0071582300588489
813.50,0.0099574401974678
814.00,0.015318499878049
814.50,0.02613309957087
815.00,0.050482898950577
815.50,0.11205700039864
816.00,0.26130700111389
816.50,0.44587498903275
817.00,0.49406000971794
817.50,0.38238000869751
818.00,0.27129501104355
818.50,0.21937499940395
819.00,0.20196199417114
819.50,0.19211399555206
820.00,0.17148199677467
820.50,0.13454799354076
821.00,0.091481998562813
821.50,0.058719899505377
822.00,0.037694498896599
822.50,0.024607200175524
823.00,0.017254900187254
823.50,0.012817000038922
824.00,0.0098911998793483
824.50,0.0083446195349097
825.00,0.0070476802065969
825.50,0.0062410901300609
826.00,0.0056986501440406
826.50,0.0053792698308825
827.00,0.0052511799149215
827.50,0.0052954899147153
828.00,0.005446869879961
828.50,0.0057788700796664
829.00,0.006434999871999
829.50,0.0073529197834432
830.00,0.0086191799491644
830.50,0.010304699651897
831.00,0.013186800293624
831.50,0.017657399177551
832.00,0.024470299482346
832.50,0.036081399768591
833.00,0.054461099207401
833.50,0.08307109773159
834.00,0.12069500237703
834.50,0.15394400060177
835.00,0.16763000190258
835.50,0.16071400046349
